category_name,brand_name,month,trends_index,raw_index,batch,scale_factor,stitch_flag
Outdoor Apparel,Country Road,2022-12-01,74.75,74.75,0,1.0,
Outdoor Apparel,Country Road,2023-01-01,45.8,45.8,0,1.0,
Outdoor Apparel,Country Road,2023-02-01,46.25,46.25,0,1.0,
Outdoor Apparel,Country Road,2023-03-01,46.25,46.25,0,1.0,
Outdoor Apparel,Country Road,2023-04-01,54.2,54.2,0,1.0,
Outdoor Apparel,Country Road,2023-05-01,60.75,60.75,0,1.0,
Outdoor Apparel,Country Road,2023-06-01,47.25,47.25,0,1.0,
Outdoor Apparel,Country Road,2023-07-01,43.0,43.0,0,1.0,
Outdoor Apparel,Country Road,2023-08-01,41.5,41.5,0,1.0,
Outdoor Apparel,Country Road,2023-09-01,43.5,43.5,0,1.0,
Outdoor Apparel,Country Road,2023-10-01,43.0,43.0,0,1.0,
Outdoor Apparel,Country Road,2023-11-01,63.25,63.25,0,1.0,
Outdoor Apparel,Country Road,2023-12-01,67.0,67.0,0,1.0,
Outdoor Apparel,Country Road,2024-01-01,41.0,41.0,0,1.0,
Outdoor Apparel,Country Road,2024-02-01,43.75,43.75,0,1.0,
Outdoor Apparel,Country Road,2024-03-01,46.0,46.0,0,1.0,
Outdoor Apparel,Country Road,2024-04-01,55.0,55.0,0,1.0,
Outdoor Apparel,Country Road,2024-05-01,51.5,51.5,0,1.0,
Outdoor Apparel,Country Road,2024-06-01,45.0,45.0,0,1.0,
Outdoor Apparel,Country Road,2024-07-01,36.5,36.5,0,1.0,
Outdoor Apparel,Country Road,2024-08-01,40.75,40.75,0,1.0,
Outdoor Apparel,Country Road,2024-09-01,42.0,42.0,0,1.0,
Outdoor Apparel,Country Road,2024-10-01,40.0,40.0,0,1.0,
Outdoor Apparel,Country Road,2024-11-01,56.0,56.0,0,1.0,
Outdoor Apparel,Country Road,2024-12-01,58.4,58.4,0,1.0,
Outdoor Apparel,Country Road,2025-01-01,36.75,36.75,0,1.0,
Outdoor Apparel,Country Road,2025-02-01,36.0,36.0,0,1.0,
Outdoor Apparel,Country Road,2025-03-01,38.4,38.4,0,1.0,
Outdoor Apparel,Deus Ex Machina,2021-08-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2021-09-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2021-10-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2021-11-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2021-12-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-01-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-02-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-03-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-04-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-05-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-06-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-07-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-08-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-09-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-10-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-11-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2022-12-01,1.25,1.25,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-01-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-02-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-03-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-04-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-05-01,1.25,1.25,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-06-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-07-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-08-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-09-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-10-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-11-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2023-12-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-01-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-02-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-03-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-04-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-05-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-06-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-07-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-08-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-09-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-10-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-11-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2024-12-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2025-01-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2025-02-01,1.0,1.0,0,1.0,
Outdoor Apparel,Deus Ex Machina,2025-03-01,1.0,1.0,0,1.0,
Outdoor Apparel,Gazman,2021-08-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2021-09-01,2.25,2.25,0,1.0,
Outdoor Apparel,Gazman,2021-10-01,3.4,3.4,0,1.0,
Outdoor Apparel,Gazman,2021-11-01,4.5,4.5,0,1.0,
Outdoor Apparel,Gazman,2021-12-01,5.75,5.75,0,1.0,
Outdoor Apparel,Gazman,2022-01-01,2.4,2.4,0,1.0,
Outdoor Apparel,Gazman,2022-02-01,2.0,2.0,0,1.0,
Outdoor Apparel,Gazman,2022-03-01,2.0,2.0,0,1.0,
Outdoor Apparel,Gazman,2022-04-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2022-05-01,3.4,3.4,0,1.0,
Outdoor Apparel,Gazman,2022-06-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2022-07-01,3.2,3.2,0,1.0,
Outdoor Apparel,Gazman,2022-08-01,4.25,4.25,0,1.0,
Outdoor Apparel,Gazman,2022-09-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2022-10-01,3.2,3.2,0,1.0,
Outdoor Apparel,Gazman,2022-11-01,4.25,4.25,0,1.0,
Outdoor Apparel,Gazman,2022-12-01,6.0,6.0,0,1.0,
Outdoor Apparel,Gazman,2023-01-01,3.2,3.2,0,1.0,
Outdoor Apparel,Gazman,2023-02-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2023-03-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2023-04-01,3.2,3.2,0,1.0,
Outdoor Apparel,Gazman,2023-05-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2023-06-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2023-07-01,3.2,3.2,0,1.0,
Outdoor Apparel,Gazman,2023-08-01,3.5,3.5,0,1.0,
Outdoor Apparel,Gazman,2023-09-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2023-10-01,3.6,3.6,0,1.0,
Outdoor Apparel,Gazman,2023-11-01,4.5,4.5,0,1.0,
Outdoor Apparel,Gazman,2023-12-01,5.4,5.4,0,1.0,
Outdoor Apparel,Gazman,2024-01-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2024-02-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2024-03-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2024-04-01,3.5,3.5,0,1.0,
Outdoor Apparel,Gazman,2024-05-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2024-06-01,3.6,3.6,0,1.0,
Outdoor Apparel,Gazman,2024-07-01,3.75,3.75,0,1.0,
Outdoor Apparel,Gazman,2024-08-01,4.0,4.0,0,1.0,
Outdoor Apparel,Gazman,2024-09-01,3.6,3.6,0,1.0,
Outdoor Apparel,Gazman,2024-10-01,3.25,3.25,0,1.0,
Outdoor Apparel,Gazman,2024-11-01,4.25,4.25,0,1.0,
Outdoor Apparel,Gazman,2024-12-01,5.8,5.8,0,1.0,
Outdoor Apparel,Gazman,2025-01-01,3.0,3.0,0,1.0,
Outdoor Apparel,Gazman,2025-02-01,2.75,2.75,0,1.0,
Outdoor Apparel,Gazman,2025-03-01,3.0,3.0,0,1.0,
Outdoor Apparel,Glue Store,2021-08-01,3.0,3.0,0,1.0,
Outdoor Apparel,Glue Store,2021-09-01,3.25,3.25,0,1.0,
Outdoor Apparel,Glue Store,2021-10-01,3.0,3.0,0,1.0,
Outdoor Apparel,Glue Store,2021-11-01,6.25,6.25,0,1.0,
Outdoor Apparel,Glue Store,2021-12-01,6.0,6.0,0,1.0,
Outdoor Apparel,Glue Store,2022-01-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2022-02-01,3.75,3.75,0,1.0,
Outdoor Apparel,Glue Store,2022-03-01,4.5,4.5,0,1.0,
Outdoor Apparel,Glue Store,2022-04-01,5.0,5.0,0,1.0,
Outdoor Apparel,Glue Store,2022-05-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2022-06-01,5.0,5.0,0,1.0,
Outdoor Apparel,Glue Store,2022-07-01,4.8,4.8,0,1.0,
Outdoor Apparel,Glue Store,2022-08-01,4.25,4.25,0,1.0,
Outdoor Apparel,Glue Store,2022-09-01,4.75,4.75,0,1.0,
Outdoor Apparel,Glue Store,2022-10-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2022-11-01,7.0,7.0,0,1.0,
Outdoor Apparel,Glue Store,2022-12-01,7.25,7.25,0,1.0,
Outdoor Apparel,Glue Store,2023-01-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2023-02-01,3.5,3.5,0,1.0,
Outdoor Apparel,Glue Store,2023-03-01,4.0,4.0,0,1.0,
Outdoor Apparel,Glue Store,2023-04-01,4.4,4.4,0,1.0,
Outdoor Apparel,Glue Store,2023-05-01,3.75,3.75,0,1.0,
Outdoor Apparel,Glue Store,2023-06-01,4.25,4.25,0,1.0,
Outdoor Apparel,Glue Store,2023-07-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2023-08-01,3.5,3.5,0,1.0,
Outdoor Apparel,Glue Store,2023-09-01,4.25,4.25,0,1.0,
Outdoor Apparel,Glue Store,2023-10-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2023-11-01,6.75,6.75,0,1.0,
Outdoor Apparel,Glue Store,2023-12-01,6.4,6.4,0,1.0,
Outdoor Apparel,Glue Store,2024-01-01,3.75,3.75,0,1.0,
Outdoor Apparel,Glue Store,2024-02-01,3.75,3.75,0,1.0,
Outdoor Apparel,Glue Store,2024-03-01,4.2,4.2,0,1.0,
Outdoor Apparel,Glue Store,2024-04-01,4.25,4.25,0,1.0,
Outdoor Apparel,Glue Store,2024-05-01,4.5,4.5,0,1.0,
Outdoor Apparel,Glue Store,2024-06-01,4.8,4.8,0,1.0,
Outdoor Apparel,Glue Store,2024-07-01,4.0,4.0,0,1.0,
Outdoor Apparel,Glue Store,2024-08-01,3.5,3.5,0,1.0,
Outdoor Apparel,Glue Store,2024-09-01,3.8,3.8,0,1.0,
Outdoor Apparel,Glue Store,2024-10-01,3.25,3.25,0,1.0,
Outdoor Apparel,Glue Store,2024-11-01,5.5,5.5,0,1.0,
Outdoor Apparel,Glue Store,2024-12-01,6.0,6.0,0,1.0,
Outdoor Apparel,Glue Store,2025-01-01,2.5,2.5,0,1.0,
Outdoor Apparel,Glue Store,2025-02-01,2.75,2.75,0,1.0,
Outdoor Apparel,Glue Store,2025-03-01,3.0,3.0,0,1.0,
Outdoor Apparel,Helly Hansen,2021-08-01,0.04488330341113106,10.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2021-09-01,0.033662477558348294,7.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2021-10-01,0.02872531418312388,6.4,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2021-11-01,0.05161579892280072,11.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2021-12-01,0.03590664272890485,8.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-01-01,0.03949730700179534,8.8,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-02-01,0.05049371633752244,11.25,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-03-01,0.056104129263913824,12.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-04-01,0.0763016157989228,17.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-05-01,0.11220825852782765,25.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-06-01,0.14138240574506283,31.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-07-01,0.13464991023339318,30.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-08-01,0.10323159784560144,23.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-09-01,0.09537701974865351,21.25,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-10-01,0.08078994614003591,18.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-11-01,0.09313285457809695,20.75,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2022-12-01,0.07405745062836624,16.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-01-01,0.06642728904847398,14.8,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-02-01,0.06059245960502693,13.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-03-01,0.0763016157989228,17.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-04-01,0.11490125673249552,25.6,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-05-01,0.1436265709156194,32.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-06-01,0.14474865350089766,32.25,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-07-01,0.1229802513464991,27.4,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-08-01,0.09649910233393177,21.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-09-01,0.07742369838420109,17.25,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-10-01,0.07540394973070018,16.8,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-11-01,0.1099640933572711,24.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2023-12-01,0.10951526032315978,24.4,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-01-01,0.08415619389587074,18.75,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-02-01,0.07069120287253142,15.75,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-03-01,0.08168761220825853,18.2,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-04-01,0.11669658886894076,26.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-05-01,0.14026032315978457,31.25,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-06-01,0.16247755834829444,36.2,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-07-01,0.16045780969479354,35.75,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-08-01,0.12230700179533215,27.25,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-09-01,0.09335727109515261,20.8,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-10-01,0.08527827648114901,19.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-11-01,0.12118491921005387,27.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2024-12-01,0.12477558348294435,27.8,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2025-01-01,0.09201077199281868,20.5,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2025-02-01,0.08078994614003591,18.0,1,0.004488330341113106,
Outdoor Apparel,Helly Hansen,2025-03-01,0.0888689407540395,19.8,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2021-08-01,0.06283662477558348,14.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2021-09-01,0.0763016157989228,17.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2021-10-01,0.0969479353680431,21.6,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2021-11-01,0.11445242369838421,25.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2021-12-01,0.12791741472172352,28.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-01-01,0.12028725314183125,26.8,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-02-01,0.1290394973070018,28.75,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-03-01,0.13240574506283662,29.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-04-01,0.1716786355475763,38.25,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-05-01,0.17504488330341114,39.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-06-01,0.17504488330341114,39.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-07-01,0.15439856373429084,34.4,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-08-01,0.16943447037701975,37.75,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-09-01,0.15596947935368044,34.75,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-10-01,0.14542190305206462,32.4,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-11-01,0.18850987432675045,42.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2022-12-01,0.1963644524236984,43.75,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-01-01,0.1642728904847397,36.6,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-02-01,0.15933572710951527,35.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-03-01,0.1627019748653501,36.25,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-04-01,0.22800718132854578,50.8,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-05-01,0.19973070017953323,44.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-06-01,0.20421903052064633,45.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-07-01,0.16157989228007183,36.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-08-01,0.17953321364452424,40.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-09-01,0.1526032315978456,34.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-10-01,0.13824057450628366,30.8,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-11-01,0.17841113105924597,39.75,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2023-12-01,0.20017953321364454,44.6,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-01-01,0.1526032315978456,34.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-02-01,0.16157989228007183,36.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-03-01,0.18312387791741472,40.8,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-04-01,0.2053411131059246,45.75,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-05-01,0.17280071813285458,38.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-06-01,0.22531418312387794,50.2,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-07-01,0.16382405745062836,36.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-08-01,0.1772890484739677,39.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-09-01,0.15529622980251348,34.6,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-10-01,0.15035906642728905,33.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-11-01,0.21319569120287254,47.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2024-12-01,0.19299820466786355,43.0,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2025-01-01,0.15484739676840217,34.5,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2025-02-01,0.14474865350089766,32.25,1,0.004488330341113106,
Outdoor Apparel,Paddy Pallin,2025-03-01,0.1436265709156194,32.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2021-08-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2021-09-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2021-10-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2021-11-01,0.005610412926391382,1.25,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2021-12-01,0.005610412926391382,1.25,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-01-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-02-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-03-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-04-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-05-01,0.012567324955116697,2.8,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-06-01,0.01570915619389587,3.5,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-07-01,0.017055655296229804,3.8,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-08-01,0.01009874326750449,2.25,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-09-01,0.01009874326750449,2.25,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-10-01,0.011669658886894077,2.6,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-11-01,0.01570915619389587,3.5,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2022-12-01,0.01570915619389587,3.5,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2023-01-01,0.0,0.0,1,0.004488330341113106,
Outdoor Apparel,Rodd & Gunn,2023-02-01,0.0,0.0,1,0.004488330341113106,
